timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1776967068,k3s-worker-3,6.0606061,2.020202,0.0,464.3438,35.06439,244.9354,1.33,0
1776967068,k3s-worker-4,8.6294416,4.5685278,0.0,669.1602,40.01972,256.4594,0.09,0
1776967068,raspberrypi,2.518892,0.7556675,0.0,2248.094,34.43365,274.0988,0.23,0
1776967071,k3s-control,33.5294098,12.3529409,7.647059,1209.6562,1028.5898,193.6776,3.92,0
1776967071,k3s-worker-2,6.6326528,2.5510199,0.0,1166.4961,22.81049,252.8186,0.31,0
1776967071,k3s-worker-3,5.555556,3.030303,0.0,464.1562,41.58106,257.0633,1.22,0
1776967071,k3s-worker-4,7.653061,3.571429,0.0,669.1602,45.1085,256.5298,0.09,0
1776967071,raspberrypi,2.01005,1.2562814,0.0,2250.875,45.63772,278.6378,0.21,0
1776967074,k3s-control,35.028248,11.8644063,1.1299434,1204.8203,1138.3193,244.9285,4.43,0
1776967074,k3s-worker-2,6.666667,3.076923,0.0,1166.25,36.04119,271.5962,0.31,0
1776967074,k3s-worker-3,8.6734692,2.5510201,0.5102041,463.4297,41.80398,266.1515,1.22,0
1776967074,k3s-worker-4,7.035176,4.020101,0.0,669.1602,43.65139,268.4559,0.08,0
1776967074,raspberrypi,2.267003,0.7556675,0.0,2252.594,28.12613,273.3352,0.19,0
1776967078,k3s-control,85.0,13.0,0.0,1191.1211,1090.805,184.4202,5.68,0
1776967078,k3s-worker-2,6.6326529,3.5714289,0.0,1164.9258,29.5218,265.9456,0.29,0
1776967078,k3s-worker-3,6.1224493,2.5510201,2.0408161,462.2266,59.10619,286.7059,1.12,0
1776967078,k3s-worker-4,6.565657,3.030303,0.0,668.6953,40.14934,261.4985,0.08,0
1776967078,raspberrypi,3.258145,1.0025063,0.0,2257.625,36.8587,274.7529,0.19,0
1776967082,k3s-control,79.0476192,15.2380948,0.0,1187.2109,1054.9138,188.6999,5.68,0
1776967082,k3s-worker-2,8.5858587,2.5252529,0.5050505,1164.9258,25.29898,247.9756,0.27,0
1776967082,k3s-worker-3,6.153846,4.102564,0.0,460.75,43.15244,257.332,0.95,0
1776967082,k3s-worker-4,7.070707,3.030303,0.0,673.3828,36.22325,249.3243,0.08,0
1776967082,raspberrypi,2.2613071,0.7537688,0.0,2257.984,33.11064,262.8356,0.18,0
1776967084,k3s-control,34.6590901,9.659091,1.704545,1187.125,1068.3331,226.2026,5.39,0
1776967084,k3s-worker-2,8.1632651,3.061224,0.0,1164.9258,36.74144,261.3001,0.27,0
1776967084,k3s-worker-3,7.6142133,3.5532991,0.0,460.75,48.56588,268.7795,0.95,0
1776967084,k3s-worker-4,6.666667,2.564103,0.0,673.3828,41.58235,252.5211,0.08,0
1776967084,raspberrypi,2.267003,0.5037783,0.0,2258.859,25.35923,214.2745,0.18,0
1776967087,k3s-control,82.524271,14.5631072,0.0,1197.3867,1068.2056,192.9551,5.39,0
1776967087,k3s-worker-2,7.070707,2.525253,0.0,1164.6797,30.63597,258.092,0.24,0
1776967087,k3s-worker-3,6.1224488,3.0612239,0.0,459.7656,40.86662,253.1898,0.87,0
1776967087,k3s-worker-4,6.1224488,3.0612239,0.0,673.1367,40.85809,255.6829,0.07,0
1776967087,raspberrypi,2.75,0.75,0.0,2260.234,33.47162,302.8845,0.16,0
1776967090,k3s-control,75.4717006,16.9811301,1.886792,1190.5469,1117.0159,204.7911,5.35,0
1776967090,k3s-worker-2,6.0606061,3.030303,0.0,1164.6797,21.14248,248.1983,0.24,0
1776967090,k3s-worker-3,6.5989847,2.5380709,0.5076142,474.8164,48.67126,265.5107,0.87,0
1776967090,k3s-worker-4,5.5837562,2.5380711,0.0,673.1367,40.39872,252.7475,0.07,0
1776967090,raspberrypi,2.5062661,0.5012531,0.0,2260.344,36.4863,300.577,0.16,0
1776967093,k3s-control,62.9921274,14.1732274,14.9606294,1188.332,1115.0607,227.1415,5.35,0
1776967093,k3s-worker-2,9.6446703,2.0304571,0.0,1164.6797,26.8904,248.3138,0.22,0
1776967093,k3s-worker-3,6.5989853,2.5380711,0.0,477.2812,44.49809,261.7104,0.8,0
1776967093,k3s-worker-4,6.0913707,3.5532989,0.5076142,672.6719,44.60418,254.459,0.23,0
1776967093,raspberrypi,2.005013,1.0025063,0.0,2260.859,30.36269,263.4945,0.15,0
1776967096,k3s-control,79.61165,11.650485,1.941748,1185.7812,1075.1127,223.9043,5.17,0
1776967096,k3s-worker-2,6.6326533,4.0816332,0.0,1165.7344,29.37154,259.558,0.22,0
1776967096,k3s-worker-3,9.693878,31.6326499,0.0,70.8125,48.98768,262.8792,0.8,0
1776967096,k3s-worker-4,6.6326532,2.5510201,0.0,672.6719,48.53444,258.9252,0.21,0
1776967096,raspberrypi,2.5062661,0.7518797,0.0,2261.781,35.40608,248.395,0.14,0
1776967100,k3s-control,74.7663567,13.0841114,0.0,1175.2031,1103.7858,188.4208,5.17,0
1776967100,k3s-worker-2,6.565657,3.030303,0.0,1163.5586,23.58286,252.1202,0.2162472,0
1776967100,k3s-worker-3,5.6122453,2.0408161,0.0,736.1719,56.41912,269.6807,0.82,0
1776967100,k3s-worker-4,5.6122449,2.040816,0.0,669.7188,57.34939,267.7497,0.21,0
1776967100,raspberrypi,2.261307,1.2562814,0.0,2249.906,40.47414,302.1068,0.14,0
1776967102,k3s-control,43.4343396,10.1010099,0.0,1176.3516,1080.4102,227.1083,4.99,0
1776967102,k3s-worker-2,6.1224489,1.5306122,0.0,1167.9375,30.64041,252.5056,0.19,0
1776967102,k3s-worker-3,6.091371,3.045685,0.0,736.1719,60.01747,272.3681,0.82,0
1776967102,k3s-worker-4,6.091371,2.538071,0.0,669.5,58.76223,1154.622,0.18,0
1776967102,raspberrypi,2.015113,0.7556675,0.0,2253.344,73.82304,276.1804,0.21,0
1776967105,k3s-control,88.5714284,8.5714288,0.0,1172.8086,1185.5984,214.156,4.99,0
1776967105,k3s-worker-2,7.653061,4.081633,2.040816,1166.7773,23.612,272.2272,0.17,0
1776967105,k3s-worker-3,11.1675124,4.5685278,0.0,743.582,61.20275,1645.3004,0.75,0
1776967105,k3s-worker-4,6.5656569,3.030303,0.0,669.5,39.74333,264.1824,0.18,0
1776967105,raspberrypi,1.511335,1.2594458,0.0,2255.953,25.59748,268.6734,0.21,0
1776967108,k3s-control,72.3809514,14.2857143,0.952381,1202.6562,1060.8512,193.732,4.91,0
1776967108,k3s-worker-2,6.0606061,3.030303,0.0,1165.5859,27.13455,248.7955,0.17,0
1776967108,k3s-worker-3,6.5,2.5,0.5,743.582,46.95658,260.9308,0.75,0
1776967108,k3s-worker-4,6.0913709,2.5380709,0.0,669.5,38.08917,253.9482,0.16,0
1776967108,raspberrypi,2.015113,0.7556675,0.0,2257.734,33.2204,267.2137,0.19,0
1776967111,k3s-control,41.7808198,16.4383559,15.0684929,1214.8086,1067.6403,191.1362,4.91,0
1776967111,k3s-worker-2,6.1224491,2.55102,0.0,1166.4453,43.37933,260.1024,0.16,0
1776967111,k3s-worker-3,6.0606061,2.020202,0.0,743.3633,40.93062,254.946,0.69,0
1776967111,k3s-worker-4,8.5858586,5.0505048,0.0,672.3555,41.22441,251.7314,0.16,0
1776967111,raspberrypi,1.7587941,1.0050251,0.0,2260.469,54.27752,287.3567,0.19,0
1776967114,k3s-control,31.2499994,13.0681817,7.9545448,1213.375,1179.5401,274.4044,4.92,0
1776967114,k3s-worker-2,11.6161623,5.0505052,0.0,1165.2852,28.90545,1291.2564,0.16,0
1776967114,k3s-worker-3,6.598985,2.538071,0.0,742.8711,38.08672,250.313,0.69,0
1776967114,k3s-worker-4,5.0761422,3.0456851,0.0,671.3867,35.98972,249.057,0.15,0
1776967114,raspberrypi,2.4937659,0.9975062,0.0,2262.359,18.21928,269.7735,0.17,0
1776967117,k3s-control,86.0,12.0,0.0,1198.6602,1086.0067,182.2939,4.93,0
1776967117,k3s-worker-2,8.0402011,3.015075,0.0,1165.2852,27.65553,250.6261,0.15,0
1776967117,k3s-worker-3,5.5555561,3.030303,0.0,745.3594,39.31022,255.6091,0.64,0
1776967117,k3s-worker-4,5.5837562,2.0304571,0.0,671.168,55.11724,257.2908,0.15,0
1776967117,raspberrypi,2.267003,0.5037783,0.0,2262.188,15.49512,236.4493,0.38,0
1776967121,k3s-control,74.7967484,13.8211377,0.0,1197.0586,1142.9128,208.232,4.93,0
1776967121,k3s-worker-2,6.060606,3.535354,0.0,1165.0391,32.78989,256.0196,0.15,0
1776967121,k3s-worker-3,6.5989847,3.0456849,0.0,740.9336,52.31647,266.5256,0.58,0
1776967121,k3s-worker-4,6.5989847,3.0456849,0.0,671.168,46.90964,276.2976,0.14,0
1776967121,raspberrypi,3.0,1.0,0.0,2261.047,27.75226,268.2891,0.38,0
1776967123,k3s-control,30.3921599,9.803922,0.0,1199.8164,1116.5781,247.7598,4.25,0
1776967123,k3s-worker-2,7.6142132,3.0456851,0.0,1165.0391,32.23752,261.9991,0.13,0
1776967123,k3s-worker-3,6.666667,2.564103,0.0,740.9336,42.15082,253.4069,0.58,0
1776967123,k3s-worker-4,6.0913709,2.5380709,0.0,670.9219,40.40455,251.9542,0.14,0
1776967123,raspberrypi,2.2613071,0.7537688,0.0,2260.422,21.05504,234.0532,0.67,0
1776967126,k3s-control,37.3417699,13.2911389,4.43038,1203.1133,1115.4785,194.6916,4.25,0
1776967126,k3s-worker-2,6.0301512,2.5125631,0.0,1165.0391,27.98564,250.9862,0.13,0
1776967126,k3s-worker-3,6.6326528,2.5510199,0.0,740.4805,41.14394,252.3382,0.49,0
1776967126,k3s-worker-4,7.179487,3.076923,0.0,670.9219,47.88288,257.109,0.12,0
1776967126,raspberrypi,2.506266,1.2531328,0.0,2252.297,25.49452,297.7705,0.67,0
1776967129,k3s-control,31.693989,10.9289616,3.8251369,1225.8906,1102.1926,213.0027,4.23,0
1776967129,k3s-worker-2,6.6326532,2.5510201,0.0,1168.5195,27.31449,248.3589,0.12,0
1776967129,k3s-worker-3,8.6734688,6.6326529,0.0,740.4805,42.95675,248.1449,0.49,0
1776967129,k3s-worker-4,9.7435901,7.6923081,0.0,668.2148,41.07553,259.1623,0.12,0
1776967129,raspberrypi,2.7638189,1.5075377,0.0,2249.391,21.76737,271.8494,0.7,0
1776967132,k3s-control,37.9310317,9.7701154,0.0,1217.2578,1076.9046,214.5922,4.23,0
1776967132,k3s-worker-2,6.1224491,2.55102,0.0,1168.5195,21.6,244.6387,0.12,0
1776967132,k3s-worker-3,6.1224491,3.5714291,0.0,740.2617,45.19305,267.3325,0.45,0
1776967132,k3s-worker-4,5.0761419,3.045685,0.0,668.2148,42.88019,256.2893,0.11,0
1776967132,raspberrypi,2.0,1.25,0.0,2251.609,25.57873,266.6965,0.7,0
1776967135,k3s-control,79.6296292,16.6666668,0.0,1220.0898,1076.6542,197.9771,4.29,0
1776967135,k3s-worker-2,10.3092781,4.123711,0.0,1166.0586,35.07737,251.2785,0.1,0
1776967135,k3s-worker-3,5.0761418,2.0304569,0.0,740.2617,50.46923,267.4249,0.45,0
1776967135,k3s-worker-4,7.070707,2.525253,0.0,667.9961,46.06906,258.6828,0.1,0
1776967135,raspberrypi,2.525253,0.7575758,0.0,2255.344,19.69333,306.6292,0.72,0
1776967138,k3s-control,74.7663567,9.3457936,0.0,1224.4805,991.6384,198.3068,4.29,0
1776967138,k3s-worker-2,8.6734691,2.55102,0.0,1166.0586,33.4618,262.352,0.1,0
1776967138,k3s-worker-3,5.583756,3.553299,0.0,740.2617,45.83726,272.3719,0.42,0
1776967138,k3s-worker-4,6.0301512,2.5125631,0.0,667.9961,40.28855,260.3306,0.1,0
1776967138,raspberrypi,2.2727271,0.5050505,0.0,2257.141,31.69931,273.8931,0.72,0
1776967142,k3s-control,56.0606098,11.363636,1.5151515,1216.2969,1050.2904,188.3904,4.51,0
1776967142,k3s-worker-2,6.1538461,2.564103,0.0,1166.0586,32.1151,266.1461,0.1,0
1776967142,k3s-worker-3,6.0606061,3.030303,0.0,740.0156,43.90882,256.5777,0.42,0
1776967142,k3s-worker-4,6.0913712,2.5380711,0.0,671.9805,40.20299,252.5421,0.1,0
1776967142,raspberrypi,2.506266,1.2531328,0.0,2255.891,19.23972,266.214,0.83,0
1776967145,k3s-control,29.9999989,13.3333325,4.9999998,1209.7578,1006.3372,197.9905,4.51,0
1776967145,k3s-worker-2,6.1538461,2.051282,0.0,1166.0586,25.04168,248.3232,0.1,0
1776967145,k3s-worker-3,7.0707069,4.040404,0.0,752.6133,37.44166,257.9662,0.38,0
1776967145,k3s-worker-4,5.0761418,2.5380709,0.0,671.9805,34.84293,252.7844,0.1,0
1776967145,raspberrypi,2.2613071,0.7537688,0.0,2259.078,27.75185,255.3951,0.76,0
1776967148,k3s-control,76.576577,11.7117115,0.0,1211.2891,1101.256,206.2956,4.15,0
1776967148,k3s-worker-2,6.598985,2.538071,0.0,1169.1719,21.2181,249.1165,0.09,0
1776967148,k3s-worker-3,7.6530613,5.1020412,0.0,751.7578,40.70578,266.738,0.38,0
1776967148,k3s-worker-4,7.5757578,4.0404039,0.0,676.293,39.65238,254.3555,0.09,0
1776967148,raspberrypi,2.506266,1.2531328,0.0,2260.219,56.11285,277.7525,0.76,0
1776967151,k3s-control,31.3953502,13.3720931,8.1395351,1203.3125,1127.3764,213.0973,4.15,0
1776967151,k3s-worker-2,7.6142127,2.5380709,0.0,1169.1719,20.93051,248.5647,0.08,0
1776967151,k3s-worker-3,7.6530609,2.55102,0.0,751.7578,47.91154,260.3846,0.35,0
1776967151,k3s-worker-4,7.0,2.5,0.5,676.0508,36.4178,246.9676,0.09,0
1776967151,raspberrypi,2.0100501,1.0050251,0.0,2260.0,35.28205,278.6236,0.7,0
1776967154,k3s-control,75.2380947,18.0952387,0.0,1201.4883,1090.4995,198.8223,4.37,0
1776967154,k3s-worker-2,7.5757579,3.030303,0.0,1168.4609,24.83612,249.3132,0.08,0
1776967154,k3s-worker-3,5.6122453,2.5510201,0.0,751.7578,39.49097,251.4904,0.35,0
1776967154,k3s-worker-4,8.1632647,4.5918368,0.0,675.832,41.88358,259.7408,0.15,0
1776967154,raspberrypi,2.5062659,1.0025063,0.0,2261.078,47.54586,295.7951,0.7,0
1776967157,k3s-control,31.7647097,11.1764709,2.941176,1199.375,1029.131,227.7256,4.37,0
1776967157,k3s-worker-2,6.5656569,3.5353539,0.0,1168.4609,25.56068,253.3725,0.07,0
1776967157,k3s-worker-3,7.070707,2.525253,0.0,751.7578,38.15806,250.0695,0.32,0
1776967157,k3s-worker-4,8.6294422,3.5532991,0.0,675.3398,47.74774,254.2548,0.14,0
1776967157,raspberrypi,3.0303032,2.0202021,0.0,2255.484,31.85102,272.4248,0.64,0
1776967160,k3s-control,74.75728,17.47573,0.0,1195.9258,1012.0083,1281.8915,4.5,0
1776967160,k3s-worker-2,8.6294417,2.5380709,0.0,1164.6289,21.42569,241.6936,0.07,0
1776967160,k3s-worker-3,5.1020412,2.0408161,0.0,751.293,51.58103,259.6349,0.3,0
1776967160,k3s-worker-4,9.0,4.5,0.0,674.6836,55.16262,283.7572,0.14,0
1776967160,raspberrypi,1.763224,1.0075567,0.0,2257.656,36.47543,271.3352,0.64,0
1776967163,k3s-control,60.8974372,11.5384615,10.8974355,1189.4336,1135.6431,222.7743,4.5,0
1776967163,k3s-worker-2,6.091371,3.045685,0.0,1164.6289,33.78995,249.9058,0.07,0
1776967163,k3s-worker-3,7.106599,2.030457,0.0,751.293,45.27341,252.8019,0.3,0
1776967163,k3s-worker-4,10.0502508,3.5175879,0.0,674.2148,37.99633,256.4631,0.12,0
1776967163,raspberrypi,2.015113,1.0075567,0.0,2260.391,45.51616,270.6087,0.59,0
1776967166,k3s-control,77.1428554,17.142859,0.0,1184.3359,1087.9622,206.7415,4.22,0
1776967166,k3s-worker-2,7.6142132,3.0456851,0.0,1169.5742,32.88103,261.8605,0.07,0
1776967166,k3s-worker-3,6.030151,2.512563,0.0,750.8281,50.70672,1277.0303,0.27,0
1776967166,k3s-worker-4,9.0452264,4.0201012,0.0,674.2148,49.11487,263.9096,0.11,0
1776967166,raspberrypi,2.0100501,1.0050251,0.0,2262.109,34.25651,274.9746,0.59,0
1776967169,k3s-control,76.9230785,15.3846147,0.0,1211.7344,1158.5625,194.5412,4.44,0
1776967169,k3s-worker-2,12.1212123,5.0505051,0.0,1169.5742,38.31211,265.7562,0.06,0
1776967169,k3s-worker-3,5.6122453,2.5510201,0.0,750.8281,39.39612,261.3253,0.27,0
1776967169,k3s-worker-4,9.0,4.0,2.0,672.4922,60.62435,291.6407,0.11,0
1776967169,raspberrypi,2.2556391,0.7518797,0.0,2261.453,29.9601,283.5148,0.54,0
1776967172,k3s-control,31.3609491,13.6094666,0.0,1205.4141,1120.3497,217.9841,4.44,0
1776967172,k3s-worker-2,7.1794869,3.589744,0.0,1169.1211,30.23259,257.6119,0.06,0
1776967172,k3s-worker-3,6.5989851,3.5532991,0.0,754.9023,54.80638,288.2089,0.25,0
1776967172,k3s-worker-4,6.0913707,3.0456849,0.0,667.1016,45.55734,270.2678,0.11,0
1776967172,raspberrypi,2.005013,0.7518797,0.0,2262.844,42.54049,277.7645,0.54,0
1776967175,k3s-control,52.2842616,11.6751274,3.5532991,1182.0156,1133.6372,235.4214,4.499938,0
1776967175,k3s-worker-2,8.0808077,5.0505048,0.0,1168.6289,48.3708,1662.0047,0.06,0
1776967175,k3s-worker-3,5.1282051,3.0769231,0.0,753.5469,43.4846,260.1285,0.25,0
1776967175,k3s-worker-4,8.0808078,3.5353539,0.0,667.1016,39.96101,255.9001,0.11,0
1776967175,raspberrypi,1.7587941,1.2562815,0.0,2263.859,35.43513,271.6402,0.53,0
