timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776973664,raspberrypi,3.7688439,0.7537688,0,2219.188,42.60093,277.7091,1.51
1776973667,k3s-control,55.1724108,12.4137932,0.6896552,1304.1133,1094.1556,237.8963,1.05
1776973667,k3s-worker-2,6.6326532,3.0612241,0,726.7695,35.10125,250.7087,0.94
1776973667,k3s-worker-3,6.0913712,3.0456851,0,789.9141,37.07905,254.4927,0.62
1776973667,k3s-worker-4,6.5656571,2.020202,0,1241.8945,36.62558,251.0399,1.45
1776973667,raspberrypi,4.0201009,1.2562814,0,2202.422,33.49156,279.9743,1.63
1776973670,k3s-control,35.5421695,13.2530118,0,1315.7539,1072.5585,272.7416,1.05
1776973670,k3s-worker-2,7.1428569,2.55102,0,725.5391,32.73177,247.4123,0.94
1776973670,k3s-worker-3,5.5837563,2.5380711,0.5076142,789.6953,35.30831,248.5393,0.65
1776973670,k3s-worker-4,6.6326531,2.040816,0,1241.1562,37.40132,251.1292,1.45
1776973670,raspberrypi,2.75,1.5,0,2204.266,32.25523,269.5872,1.63
1776973673,k3s-control,55.0847486,16.1016946,0,1309.3672,1083.8043,212.0677,0.96
1776973673,k3s-worker-2,7.1065991,3.5532991,0,725.0469,51.35934,262.4326,0.87
1776973673,k3s-worker-3,5.0505051,3.0303031,0,789.6953,37.50159,256.7291,0.65
1776973673,k3s-worker-4,7.6530612,2.0408161,0,1241.1562,42.7178,276.3824,1.33
1776973673,raspberrypi,2.75,1.25,0,2205.234,37.32007,276.154,1.5
1776973676,k3s-control,66.9642893,17.8571398,0,1304.2383,1116.2526,227.581,0.96
1776973676,k3s-worker-2,8.7179487,3.5897439,0,722.8594,38.77867,260.8,0.87
1776973676,k3s-worker-3,5.5837562,2.0304571,0,789.6953,43.03869,267.4718,0.6
1776973676,k3s-worker-4,5.5555561,2.525253,0,1241.1562,48.12033,252.911,1.31
1776973676,raspberrypi,2.0100501,1.0050251,0,2209.094,37.12622,271.8548,1.5
1776973679,k3s-control,64.3410883,13.1782947,0,1297.6289,1096.5734,227.1295,0.89
1776973679,k3s-worker-2,5.6410261,2.564103,0,722.8594,42.32518,257.5368,0.8
1776973679,k3s-worker-3,5.6122452,1.5306122,0,789.6953,40.31982,258.9031,0.6
1776973679,k3s-worker-4,6.5989847,3.5532989,0,1246.3828,33.70644,260.9145,1.31
1776973679,raspberrypi,2.267003,0.5037783,0,2211.766,90.35786,284.6182,1.46
1776973682,k3s-control,52.4999983,17.4999994,0.8333333,1306.3164,1127.2124,324.6976,0.89
1776973682,k3s-worker-2,7.1065987,2.5380709,0,722.3672,59.4942,269.7444,0.8
1776973682,k3s-worker-3,5.0761422,3.0456851,0,789.6953,45.21123,268.8718,0.55
1776973682,k3s-worker-4,5.1020409,3.0612239,4.5918369,1246.5742,30.57998,261.1994,1.36
1776973682,raspberrypi,2.5062661,0.7518797,0,2212.734,34.72741,270.0988,1.46
1776973685,k3s-control,74.2574248,22.7722784,0,1310.7266,1103.8503,225.0351,0.82
1776973685,k3s-worker-2,7.1065988,3.5532989,0,719.9062,46.47293,273.2961,0.98
1776973685,k3s-worker-3,7.1065991,3.5532991,0,794.1914,35.53261,259.501,0.55
1776973685,k3s-worker-4,6.532663,3.015075,0,1246.332,25.37698,249.1067,1.36
1776973685,raspberrypi,1.767677,0.7575758,0,2214.297,35.57049,271.5267,1.34
1776973688,k3s-control,78,12,5,1309.2773,1042.753,188.0206,0.82
1776973688,k3s-worker-2,6.0913709,2.5380709,0,719.9062,41.1754,260.2625,0.9
1776973688,k3s-worker-3,6.5656569,3.030303,0,790.0078,41.29672,265.7209,0.46
1776973688,k3s-worker-4,7,3.5,1,1246.332,29.0041,255.717,1.15
1776973688,raspberrypi,3.030303,0.7575758,0,2216.266,35.94891,268.4883,1.31
1776973691,k3s-control,78.640777,12.6213585,0,1308.7383,1103.1282,267.6111,0.76
1776973691,k3s-worker-2,7.0351757,3.0150749,0,719.9062,39.38538,256.8701,0.9
1776973691,k3s-worker-3,7.6142132,3.0456851,0,790.0078,50.71153,259.3291,0.43
1776973691,k3s-worker-4,6.0913711,2.030457,0,1246.332,37.23126,251.7485,1.15
1776973691,raspberrypi,2.0100501,0.7537688,0.2512563,2216.688,32.57734,273.3966,1.31
1776973694,k3s-control,81.3725497,14.7058819,0.9803922,1308.4922,1081.7497,193.6203,0.7
1776973694,k3s-worker-2,8.1218268,2.5380709,0,719.6875,40.92164,256.4584,0.83
1776973694,k3s-worker-3,7.070707,3.030303,0,790.0078,35.48766,259.0093,0.43
1776973694,k3s-worker-4,6.0606057,4.5454548,3.0303029,1245.6211,28.40532,267.3232,1.14
1776973694,raspberrypi,3.2581451,1.2531328,0,2216.656,33.28821,270.7644,1.58
1776973697,k3s-control,74,11,0,1308.2578,1147.2722,241.7807,0.7
1776973697,k3s-worker-2,8.1632652,4.0816331,0,725.7148,44.2149,272.2602,0.83
1776973697,k3s-worker-3,9.5959597,3.0303029,0,789.7891,48.13579,271.5618,0.39
1776973697,k3s-worker-4,8.9552233,48.2587062,5.9701485,1229.625,60.04643,297.0617,1.14
1776973697,raspberrypi,3.7688442,1.0050251,0,2200.578,37.64243,280.4536,1.58
1776973700,k3s-control,32.9896914,9.7938144,0,1304.4961,1131.7605,242.6229,0.6953633
1776973700,k3s-worker-2,8.2051279,2.564103,0,725.7148,53.99026,258.2506,0.76
1776973700,k3s-worker-3,6.060606,3.535354,0,789.7891,37.2319,256.4111,0.39
1776973700,k3s-worker-4,7.0351757,3.5175879,0,1219.2891,54.35182,295.6211,1.05
1776973700,raspberrypi,2.0050131,1.0025063,0,2201.078,45.75091,282.2802,1.45
1776973703,k3s-control,33.3333327,9.7435908,0.5128205,1303.582,1107.029,243.114,0.65
1776973703,k3s-worker-2,6.565657,3.030303,0,725.7148,41.30326,249.2061,0.76
1776973703,k3s-worker-3,5.5837563,3.5532992,0,789.7891,52.0771,271.9244,0.39
1776973703,k3s-worker-4,7.5,3,0.5,1219.2891,55.82824,268.2773,1.05
1776973703,raspberrypi,2.0100501,1.0050251,0,2203.656,34.96982,274.5047,1.45
1776973705,k3s-control,31.8681296,13.1868129,15.9340658,1302.5625,1107.4665,198.4795,0.59
1776973705,k3s-worker-2,8.1218267,4.5685278,0,723.9922,43.4333,266.6393,0.7
1776973705,k3s-worker-3,11.2820515,4.6153852,0,789.5703,64.66322,1615.9928,0.36
1776973705,k3s-worker-4,5.5837562,2.5380711,0,1219.2891,42.83857,254.8976,0.96
1776973705,raspberrypi,2.267003,0.5037783,0,2206.828,34.98047,266.2675,1.42
1776973708,k3s-control,56.4285702,12.142857,0,1293.8438,1071.0333,193.9818,0.59
1776973708,k3s-worker-2,9.0909088,3.0303029,0,725.0742,40.97552,256.0953,0.7
1776973708,k3s-worker-3,5.5837558,2.0304569,0,789.5703,45.57581,257.8745,0.36
1776973708,k3s-worker-4,8.1632654,2.5510201,0,1219.0703,37.05125,259.2526,0.96
1776973708,raspberrypi,3.5087719,0.7518797,0,2209.609,34.33735,271.2549,1.42
1776973711,k3s-control,84,11,0,1288.5273,1019.2464,181.456,0.55
1776973711,k3s-worker-2,7.6142132,3.0456851,0,724.8281,37.05202,250.7448,0.64
1776973711,k3s-worker-3,6.0913712,3.0456851,0,789.5703,45.82391,260.4511,0.33
1776973711,k3s-worker-4,5.5837559,2.538071,0,1218.7578,38.33138,254.1942,0.89
1776973711,raspberrypi,2.015113,0.7556675,0,2211.516,28.26742,263.1341,1.3
1776973714,k3s-control,67.5438593,15.7894738,0,1310.2227,1120.394,238.8007,0.55
1776973714,k3s-worker-2,9.2307692,4.6153851,3.0769231,722.8594,52.22322,942.8781,0.64
1776973714,k3s-worker-3,5.0505051,3.535354,0,789.1055,37.90108,259.9904,0.3
1776973714,k3s-worker-4,8.5858588,2.5252529,0,1218.7578,32.20968,245.8978,0.82
1776973714,raspberrypi,2.7707811,1.2594458,0,2217.062,31.31116,259.283,1.2
